Data No.,Date,Process ID,Avg. Current,Avg. Voltage,Avg. Wire Feed,Prediction,Label
18441,2020-08-31 14:03:12.698201,,237.5,23.9,7.4,null,undercurrent
18442,2020-08-31 14:03:12.698201,,260.8,30.0,8.0,null,undercurrent
18443,2020-08-31 14:03:12.698201,,249.5,28.0,7.7,null,undercurrent
18444,2020-08-31 14:03:12.698201,,245.3,27.8,7.6,null,undercurrent
18445,2020-08-31 14:03:12.698201,,253.1,27.7,7.8,null,undercurrent
18446,2020-08-31 14:03:12.698201,,260.4,29.0,8.1,null,undercurrent
18447,2020-08-31 14:03:12.698201,,251.6,27.0,7.8,null,undercurrent
18448,2020-08-31 14:03:12.698201,,254.8,29.0,7.8,null,undercurrent
18449,2020-08-31 14:03:12.698201,,260.6,26.9,7.9,null,undercurrent
18450,2020-08-31 14:03:12.698201,,247.8,29.0,7.6,null,undercurrent
18451,2020-08-31 14:03:12.698201,,249.5,28.8,7.8,null,undercurrent
18452,2020-08-31 14:03:12.698201,,255.2,29.1,8.0,null,undercurrent
18453,2020-08-31 14:03:12.698201,,250.9,26.8,7.8,null,undercurrent
18454,2020-08-31 14:03:12.698201,,267.0,28.1,8.2,null,undercurrent
18455,2020-08-31 14:03:12.698201,,243.8,28.6,7.5,null,undercurrent
18456,2020-08-31 14:03:12.698201,,264.6,29.6,8.2,null,undercurrent
18457,2020-08-31 14:03:12.698201,,256.0,29.6,7.9,null,undercurrent
18458,2020-08-31 14:03:12.698201,,246.0,28.0,7.5,null,undercurrent
18459,2020-08-31 14:03:12.698201,,257.0,29.5,7.9,null,undercurrent
18460,2020-08-31 14:03:12.698201,,251.6,27.3,7.8,null,undercurrent
18461,2020-08-31 14:03:12.698201,,243.5,26.9,7.4,null,undercurrent
18462,2020-08-31 14:03:12.698201,,256.9,28.2,8.0,null,undercurrent
18463,2020-08-31 14:03:12.698201,,250.1,27.1,7.8,null,undercurrent
18464,2020-08-31 14:03:12.698201,,240.5,26.8,7.3,null,undercurrent
18465,2020-08-31 14:03:12.698201,,250.0,27.5,7.7,null,undercurrent
18466,2020-08-31 14:03:12.698201,,260.8,29.7,8.0,null,undercurrent
18467,2020-08-31 14:03:12.698201,,257.0,27.8,7.9,null,undercurrent
18468,2020-08-31 14:03:12.698201,,245.9,27.8,7.8,null,undercurrent
18469,2020-08-31 14:03:12.698201,,258.4,28.8,8.0,null,undercurrent
18470,2020-08-31 14:03:12.698201,,261.7,29.3,8.1,null,undercurrent
18471,2020-08-31 14:03:12.698201,,250.0,28.0,7.8,null,undercurrent
18472,2020-08-31 14:03:12.698201,,242.8,27.9,7.5,null,undercurrent
18473,2020-08-31 14:03:12.698201,,257.0,28.9,8.0,null,undercurrent
18474,2020-08-31 14:03:12.698201,,262.2,29.4,8.2,null,undercurrent
18475,2020-08-31 14:03:12.698201,,246.0,28.6,7.5,null,undercurrent
18476,2020-08-31 14:03:12.698201,,252.6,29.1,7.7,null,undercurrent
18477,2020-08-31 14:03:12.698201,,246.9,27.2,7.6,null,undercurrent
18478,2020-08-31 14:03:12.698201,,257.5,28.5,8.0,null,undercurrent
18479,2020-08-31 14:03:12.698201,,244.2,28.1,7.6,null,undercurrent
18480,2020-08-31 14:03:12.698201,,240.2,27.7,7.5,null,undercurrent
18481,2020-08-31 14:03:12.698201,,239.9,27.8,7.2,null,undercurrent
18482,2020-08-31 14:03:12.698201,,248.5,28.1,7.6,null,undercurrent
18483,2020-08-31 14:03:12.698201,,249.9,28.0,7.6,null,undercurrent
18484,2020-08-31 14:03:12.698201,,248.0,28.6,7.6,null,undercurrent
18485,2020-08-31 14:03:12.698201,,243.3,27.4,7.7,null,undercurrent
18486,2020-08-31 14:03:12.698201,,257.4,29.1,7.9,null,undercurrent
18487,2020-08-31 14:03:12.698201,,269.5,29.9,8.3,null,undercurrent
18488,2020-08-31 14:03:12.698201,,242.2,26.5,7.6,null,undercurrent
18489,2020-08-31 14:03:12.698201,,259.2,26.9,8.1,null,undercurrent
18490,2020-08-31 14:03:12.698201,,245.9,28.7,7.7,null,undercurrent
18491,2020-08-31 14:03:12.698201,,260.5,28.9,8.0,null,undercurrent
18492,2020-08-31 14:03:12.698201,,259.8,29.9,8.2,null,undercurrent
18493,2020-08-31 14:03:12.698201,,262.7,30.3,8.1,null,undercurrent
18494,2020-08-31 14:03:12.698201,,250.3,28.0,7.7,null,undercurrent
18495,2020-08-31 14:03:12.698201,,252.7,27.4,7.8,null,undercurrent
18496,2020-08-31 14:03:12.698201,,254.0,28.0,7.8,null,undercurrent
18497,2020-08-31 14:03:12.698201,,253.7,29.6,7.9,null,undercurrent
18498,2020-08-31 14:03:12.698201,,247.3,26.6,7.6,null,undercurrent
18499,2020-08-31 14:03:12.698201,,233.7,26.0,7.2,null,undercurrent
18500,2020-08-31 14:03:12.698201,,254.0,27.9,7.8,null,undercurrent
18501,2020-08-31 14:03:12.698201,,242.2,27.6,7.6,null,undercurrent
18502,2020-08-31 14:03:12.698201,,254.4,28.1,7.8,null,undercurrent
18503,2020-08-31 14:03:12.698201,,248.8,30.0,7.8,null,undercurrent
18504,2020-08-31 14:03:12.698201,,261.1,30.1,8.1,null,undercurrent
18505,2020-08-31 14:03:12.698201,,258.0,29.3,8.1,null,undercurrent
18506,2020-08-31 14:03:12.698201,,255.4,28.3,7.8,null,undercurrent
18507,2020-08-31 14:03:12.698201,,250.2,28.0,7.7,null,undercurrent
18508,2020-08-31 14:03:12.698201,,254.8,26.8,7.8,null,undercurrent
18509,2020-08-31 14:03:12.698201,,262.4,29.2,8.2,null,undercurrent
18510,2020-08-31 14:03:12.698201,,258.9,28.2,8.1,null,undercurrent
18511,2020-08-31 14:03:12.698201,,257.5,27.1,8.1,null,undercurrent
18512,2020-08-31 14:03:12.698201,,246.5,26.6,7.6,null,undercurrent
18513,2020-08-31 14:03:12.698201,,251.0,28.2,7.7,null,undercurrent
18514,2020-08-31 14:03:12.698201,,254.4,27.8,7.8,null,undercurrent
18515,2020-08-31 14:03:12.698201,,248.0,27.4,7.7,null,undercurrent
18516,2020-08-31 14:03:12.698201,,246.9,27.9,7.6,null,undercurrent
18517,2020-08-31 14:03:12.698201,,254.3,28.3,7.7,null,undercurrent
18518,2020-08-31 14:03:12.698201,,260.6,28.1,8.0,null,undercurrent
18519,2020-08-31 14:03:12.698201,,252.3,29.3,7.9,null,undercurrent
18520,2020-08-31 14:03:12.698201,,239.6,26.1,7.4,null,undercurrent
18521,2020-08-31 14:03:12.698201,,256.3,28.8,8.0,null,undercurrent
18522,2020-08-31 14:03:12.698201,,256.2,29.2,8.0,null,undercurrent
18523,2020-08-31 14:03:12.698201,,241.0,27.5,7.4,null,undercurrent
18524,2020-08-31 14:03:12.698201,,245.3,28.4,7.6,null,undercurrent
18525,2020-08-31 14:03:12.698201,,240.4,27.5,7.3,null,undercurrent
18526,2020-08-31 14:03:12.698201,,234.7,27.7,7.2,null,undercurrent
18527,2020-08-31 14:03:12.698201,,245.2,27.9,7.5,null,undercurrent
18528,2020-08-31 14:03:12.698201,,246.0,27.8,7.6,null,undercurrent
18529,2020-08-31 14:03:12.698201,,249.0,26.2,7.7,null,undercurrent
18530,2020-08-31 14:03:12.698201,,253.9,29.4,7.7,null,undercurrent
18531,2020-08-31 14:03:12.698201,,251.8,28.4,7.7,null,undercurrent
18532,2020-08-31 14:03:12.698201,,261.8,27.7,8.1,null,undercurrent
18533,2020-08-31 14:03:12.698201,,260.7,28.6,8.0,null,undercurrent
18534,2020-08-31 14:03:12.698201,,238.7,27.0,7.3,null,undercurrent
18535,2020-08-31 14:03:12.698201,,257.4,30.0,8.0,null,undercurrent
18536,2020-08-31 14:03:12.698201,,245.7,27.5,7.7,null,undercurrent
18537,2020-08-31 14:03:12.698201,,267.5,29.4,8.4,null,undercurrent
18538,2020-08-31 14:03:12.698201,,251.5,28.0,7.7,null,undercurrent
18539,2020-08-31 14:03:12.698201,,242.0,27.1,7.5,null,undercurrent
18540,2020-08-31 14:03:12.698201,,257.1,28.6,7.9,null,undercurrent
18541,2020-08-31 14:03:12.698201,,244.3,28.6,7.5,null,undercurrent
18542,2020-08-31 14:03:12.698201,,255.7,29.1,7.9,null,undercurrent
18543,2020-08-31 14:03:12.698201,,244.7,28.6,7.6,null,undercurrent
18544,2020-08-31 14:03:12.698201,,239.4,25.4,7.2,null,undercurrent
18545,2020-08-31 14:03:12.698201,,248.9,26.4,7.7,null,undercurrent
18546,2020-08-31 14:03:12.698201,,249.4,26.6,7.8,null,undercurrent
18547,2020-08-31 14:03:12.698201,,260.8,29.2,8.0,null,undercurrent
18548,2020-08-31 14:03:12.698201,,258.5,28.6,8.0,null,undercurrent
18549,2020-08-31 14:03:12.698201,,236.9,27.4,7.2,null,undercurrent
18550,2020-08-31 14:03:12.698201,,255.2,28.3,8.0,null,undercurrent
18551,2020-08-31 14:03:12.698201,,257.1,27.2,8.0,null,undercurrent
18552,2020-08-31 14:03:12.698201,,241.2,27.6,7.6,null,undercurrent
18553,2020-08-31 14:03:12.698201,,267.1,30.5,8.3,null,undercurrent
18554,2020-08-31 14:03:12.698201,,263.1,29.7,8.2,null,undercurrent
18555,2020-08-31 14:03:12.698201,,264.6,29.9,8.2,null,undercurrent
18556,2020-08-31 14:03:12.698201,,235.1,26.2,7.3,null,undercurrent
18557,2020-08-31 14:03:12.698201,,256.1,30.0,7.9,null,undercurrent
18558,2020-08-31 14:03:12.698201,,250.9,26.8,7.7,null,undercurrent
18559,2020-08-31 14:03:12.698201,,245.7,27.7,7.6,null,undercurrent
18560,2020-08-31 14:03:12.698201,,254.5,27.4,8.0,null,undercurrent
18561,2020-08-31 14:03:12.698201,,243.7,27.0,7.6,null,undercurrent
18562,2020-08-31 14:03:12.698201,,243.3,26.4,7.4,null,undercurrent
18563,2020-08-31 14:03:12.698201,,247.3,28.0,7.6,null,undercurrent
18564,2020-08-31 14:03:12.698201,,258.4,28.0,7.8,null,undercurrent
18565,2020-08-31 14:03:12.698201,,232.4,25.3,7.1,null,undercurrent
18566,2020-08-31 14:03:12.698201,,251.6,27.6,7.8,null,undercurrent
18567,2020-08-31 14:03:12.698201,,256.6,27.9,7.8,null,undercurrent
18568,2020-08-31 14:03:12.698201,,232.7,27.2,7.1,null,undercurrent
18569,2020-08-31 14:03:12.698201,,252.6,29.8,7.7,null,undercurrent
18570,2020-08-31 14:03:12.698201,,262.4,30.6,8.1,null,undercurrent
18571,2020-08-31 14:03:12.698201,,245.6,27.6,7.6,null,undercurrent
18572,2020-08-31 14:03:12.698201,,254.3,27.2,7.8,null,undercurrent
18573,2020-08-31 14:03:12.698201,,263.3,29.2,8.2,null,undercurrent
18574,2020-08-31 14:03:12.698201,,256.8,29.7,7.9,null,undercurrent
18575,2020-08-31 14:03:12.698201,,251.7,27.0,7.8,null,undercurrent
18576,2020-08-31 14:03:12.713823,,251.6,27.8,7.7,null,undercurrent
18577,2020-08-31 14:03:12.713823,,259.6,30.0,7.9,null,undercurrent
18578,2020-08-31 14:03:12.713823,,242.4,26.1,7.5,null,undercurrent
18579,2020-08-31 14:03:12.713823,,240.8,27.6,7.4,null,undercurrent
18580,2020-08-31 14:03:12.713823,,249.7,25.8,7.7,null,undercurrent
18581,2020-08-31 14:03:12.713823,,249.2,27.4,7.6,null,undercurrent
18582,2020-08-31 14:03:12.713823,,250.9,28.9,7.8,null,undercurrent
18583,2020-08-31 14:03:12.713823,,252.8,29.5,7.7,null,undercurrent
18584,2020-08-31 14:03:12.713823,,256.8,28.7,7.8,null,undercurrent
18585,2020-08-31 14:03:12.713823,,261.5,29.0,8.0,null,undercurrent
18586,2020-08-31 14:03:12.713823,,236.0,26.0,7.3,null,undercurrent
18587,2020-08-31 14:03:12.713823,,246.1,26.8,7.6,null,undercurrent
18588,2020-08-31 14:03:12.713823,,254.0,27.2,7.9,null,undercurrent
18589,2020-08-31 14:03:12.713823,,269.7,28.5,8.3,null,undercurrent
18590,2020-08-31 14:03:12.713823,,253.6,27.7,7.7,null,undercurrent
18591,2020-08-31 14:03:12.713823,,264.5,30.2,8.2,null,undercurrent
18592,2020-08-31 14:03:12.713823,,260.8,28.8,8.1,null,undercurrent
18593,2020-08-31 14:03:12.713823,,265.3,28.8,8.2,null,undercurrent
18594,2020-08-31 14:03:12.713823,,262.6,29.8,8.1,null,undercurrent
18595,2020-08-31 14:03:12.713823,,260.0,28.0,7.9,null,undercurrent
18596,2020-08-31 14:03:12.713823,,262.8,30.2,8.0,null,undercurrent
18597,2020-08-31 14:03:12.713823,,252.4,27.9,7.7,null,undercurrent
18598,2020-08-31 14:03:12.713823,,251.0,28.6,7.8,null,undercurrent
18599,2020-08-31 14:03:12.713823,,237.7,26.5,7.3,null,undercurrent
18600,2020-08-31 14:03:12.713823,,244.5,26.7,7.5,null,undercurrent
18601,2020-08-31 14:03:12.713823,,253.4,27.8,8.0,null,undercurrent
18602,2020-08-31 14:03:12.713823,,251.3,26.9,7.7,null,undercurrent
18603,2020-08-31 14:03:12.713823,,263.1,29.2,8.1,null,undercurrent
18604,2020-08-31 14:03:12.713823,,246.5,27.1,7.6,null,undercurrent
18605,2020-08-31 14:03:12.713823,,250.3,27.6,7.7,null,undercurrent
18606,2020-08-31 14:03:12.713823,,254.2,28.2,7.7,null,undercurrent
18607,2020-08-31 14:03:12.713823,,259.2,29.4,8.0,null,undercurrent
18608,2020-08-31 14:03:12.713823,,270.1,29.1,8.4,null,undercurrent
18609,2020-08-31 14:03:12.713823,,258.5,28.2,7.9,null,undercurrent
18610,2020-08-31 14:03:12.713823,,250.2,27.0,7.8,null,undercurrent
18611,2020-08-31 14:03:12.713823,,252.6,29.1,7.6,null,undercurrent
18612,2020-08-31 14:03:12.713823,,258.4,28.6,8.0,null,undercurrent
18613,2020-08-31 14:03:12.713823,,242.1,27.0,7.6,null,undercurrent
18614,2020-08-31 14:03:12.713823,,250.1,28.3,7.6,null,undercurrent
18615,2020-08-31 14:03:12.713823,,254.6,28.9,7.8,null,undercurrent
18616,2020-08-31 14:03:12.713823,,263.1,29.8,8.1,null,undercurrent
18617,2020-08-31 14:03:12.713823,,245.5,28.4,7.5,null,undercurrent
18618,2020-08-31 14:03:12.713823,,256.1,29.1,7.8,null,undercurrent
18619,2020-08-31 14:03:12.713823,,246.9,26.7,7.7,null,undercurrent
18620,2020-08-31 14:03:12.713823,,247.5,28.4,7.6,null,undercurrent
18621,2020-08-31 14:03:12.713823,,250.8,27.5,7.8,null,undercurrent
18622,2020-08-31 14:03:12.713823,,256.7,29.6,8.0,null,undercurrent
18623,2020-08-31 14:03:12.713823,,239.4,26.6,7.4,null,undercurrent
18624,2020-08-31 14:03:12.713823,,245.2,27.7,7.5,null,undercurrent
18625,2020-08-31 14:03:12.713823,,245.0,27.5,7.7,null,undercurrent
18626,2020-08-31 14:03:12.713823,,247.5,26.1,7.6,null,undercurrent
18627,2020-08-31 14:03:12.713823,,249.7,26.1,7.6,null,undercurrent
18628,2020-08-31 14:03:12.713823,,258.4,28.8,7.9,null,undercurrent
18629,2020-08-31 14:03:12.713823,,249.4,26.0,7.9,null,undercurrent
18630,2020-08-31 14:03:12.713823,,249.5,27.9,7.7,null,undercurrent
18631,2020-08-31 14:03:12.713823,,253.4,27.5,7.8,null,undercurrent
18632,2020-08-31 14:03:12.713823,,256.1,29.5,7.8,null,undercurrent
18633,2020-08-31 14:03:12.713823,,246.0,27.8,7.7,null,undercurrent
18634,2020-08-31 14:03:12.713823,,258.7,28.0,7.9,null,undercurrent
18635,2020-08-31 14:03:12.713823,,258.3,30.0,7.9,null,undercurrent
18636,2020-08-31 14:03:12.713823,,255.1,29.7,7.9,null,undercurrent
18637,2020-08-31 14:03:12.713823,,263.5,30.2,8.1,null,undercurrent
18638,2020-08-31 14:03:12.713823,,250.8,27.8,7.6,null,undercurrent
18639,2020-08-31 14:03:12.713823,,236.8,27.9,7.3,null,undercurrent
18640,2020-08-31 14:03:12.713823,,248.1,27.3,7.5,null,undercurrent
18641,2020-08-31 14:03:12.713823,,250.7,26.3,7.8,null,undercurrent
18642,2020-08-31 14:03:12.713823,,255.2,27.9,7.8,null,undercurrent
18643,2020-08-31 14:03:12.713823,,259.6,29.0,8.1,null,undercurrent
18644,2020-08-31 14:03:12.713823,,256.7,28.9,7.8,null,undercurrent
18645,2020-08-31 14:03:12.713823,,258.5,28.4,7.9,null,undercurrent
18646,2020-08-31 14:03:12.713823,,249.9,27.8,7.7,null,undercurrent
18647,2020-08-31 14:03:12.713823,,255.0,27.8,8.0,null,undercurrent
18648,2020-08-31 14:03:12.713823,,242.9,28.6,7.5,null,undercurrent
18649,2020-08-31 14:03:12.713823,,258.3,27.7,7.9,null,undercurrent
18650,2020-08-31 14:03:12.713823,,260.5,29.0,8.0,null,undercurrent
18651,2020-08-31 14:03:12.713823,,257.4,27.9,7.9,null,undercurrent
18652,2020-08-31 14:03:12.713823,,245.9,28.2,7.5,null,undercurrent
18653,2020-08-31 14:03:12.713823,,250.4,27.9,7.7,null,undercurrent
18654,2020-08-31 14:03:12.713823,,258.0,29.4,8.0,null,undercurrent
18655,2020-08-31 14:03:12.713823,,251.2,26.2,7.7,null,undercurrent
18656,2020-08-31 14:03:12.713823,,248.8,27.3,7.6,null,undercurrent
18657,2020-08-31 14:03:12.713823,,237.0,26.9,7.3,null,undercurrent
18658,2020-08-31 14:03:12.713823,,250.6,26.9,7.9,null,undercurrent
18659,2020-08-31 14:03:12.713823,,258.5,29.0,7.9,null,undercurrent
18660,2020-08-31 14:03:12.713823,,252.0,27.3,7.8,null,undercurrent
18661,2020-08-31 14:03:12.713823,,242.3,28.1,7.4,null,undercurrent
18662,2020-08-31 14:03:12.713823,,237.5,26.8,7.4,null,undercurrent
18663,2020-08-31 14:03:12.713823,,226.4,24.0,7.0,null,undercurrent
18664,2020-08-31 14:03:12.713823,,264.8,28.9,8.1,null,undercurrent
18665,2020-08-31 14:03:12.713823,,242.6,27.3,7.6,null,undercurrent
18666,2020-08-31 14:03:12.713823,,260.5,29.4,8.1,null,undercurrent
18667,2020-08-31 14:03:12.713823,,244.3,26.7,7.6,null,undercurrent
18668,2020-08-31 14:03:12.713823,,254.0,28.2,7.8,null,undercurrent
18669,2020-08-31 14:03:12.713823,,253.7,27.6,7.8,null,undercurrent
18670,2020-08-31 14:03:12.713823,,245.2,27.9,7.6,null,undercurrent
18671,2020-08-31 14:03:12.713823,,247.3,26.7,7.5,null,undercurrent
18672,2020-08-31 14:03:12.713823,,245.7,27.9,7.6,null,undercurrent
18673,2020-08-31 14:03:12.713823,,246.4,27.7,7.6,null,undercurrent
18674,2020-08-31 14:03:12.713823,,252.3,28.6,7.8,null,undercurrent
18675,2020-08-31 14:03:12.713823,,259.3,29.3,7.9,null,undercurrent
18676,2020-08-31 14:03:12.713823,,241.5,25.8,7.3,null,undercurrent
18677,2020-08-31 14:03:12.713823,,252.1,28.4,7.9,null,undercurrent
18678,2020-08-31 14:03:12.713823,,261.2,28.9,8.0,null,undercurrent
18679,2020-08-31 14:03:12.713823,,244.9,28.0,7.6,null,undercurrent
18680,2020-08-31 14:03:12.713823,,241.6,27.3,7.5,null,undercurrent
18681,2020-08-31 14:03:12.713823,,248.8,28.4,7.5,null,undercurrent
18682,2020-08-31 14:03:12.713823,,254.0,28.4,7.8,null,undercurrent
18683,2020-08-31 14:03:12.713823,,267.1,30.4,8.2,null,undercurrent
18684,2020-08-31 14:03:12.713823,,247.0,27.7,7.6,null,undercurrent
18685,2020-08-31 14:03:12.713823,,253.3,27.9,7.9,null,undercurrent
18686,2020-08-31 14:03:12.713823,,238.9,27.2,7.4,null,undercurrent
18687,2020-08-31 14:03:12.713823,,247.9,27.8,7.6,null,undercurrent
18688,2020-08-31 14:03:12.713823,,254.6,27.3,7.8,null,undercurrent
18689,2020-08-31 14:03:12.713823,,265.3,28.8,8.2,null,undercurrent
18690,2020-08-31 14:03:12.713823,,249.6,28.8,7.7,null,undercurrent
18691,2020-08-31 14:03:12.713823,,241.2,25.7,7.5,null,undercurrent
18692,2020-08-31 14:03:12.713823,,259.6,28.9,7.9,null,undercurrent
18693,2020-08-31 14:03:12.713823,,269.4,30.6,8.2,null,undercurrent
18694,2020-08-31 14:03:12.713823,,246.6,27.3,7.6,null,undercurrent
18695,2020-08-31 14:03:12.713823,,231.1,25.9,7.1,null,undercurrent
18696,2020-08-31 14:03:12.713823,,251.7,27.2,7.7,null,undercurrent
18697,2020-08-31 14:03:12.713823,,247.9,26.8,7.6,null,undercurrent
18698,2020-08-31 14:03:12.713823,,236.1,25.0,7.4,null,undercurrent
18699,2020-08-31 14:03:12.713823,,264.4,28.4,7.9,null,undercurrent
18700,2020-08-31 14:03:12.713823,,251.6,26.2,7.7,null,undercurrent
18701,2020-08-31 14:03:12.713823,,252.8,27.8,7.7,null,undercurrent
18702,2020-08-31 14:03:12.713823,,250.5,28.0,7.8,null,undercurrent
18703,2020-08-31 14:03:12.713823,,241.0,27.4,7.5,null,undercurrent
18704,2020-08-31 14:03:12.713823,,256.5,28.4,7.9,null,undercurrent
18705,2020-08-31 14:03:12.713823,,260.2,28.3,7.9,null,undercurrent
18706,2020-08-31 14:03:12.713823,,242.9,28.0,7.5,null,undercurrent
18707,2020-08-31 14:03:12.713823,,251.5,28.1,7.8,null,undercurrent
18708,2020-08-31 14:03:12.713823,,247.8,26.7,7.5,null,undercurrent
18709,2020-08-31 14:03:12.713823,,249.9,28.7,7.7,null,undercurrent
18710,2020-08-31 14:03:12.713823,,255.4,28.9,8.1,null,undercurrent
18711,2020-08-31 14:03:12.713823,,261.7,28.0,8.1,null,undercurrent
18712,2020-08-31 14:03:12.713823,,252.6,28.0,7.8,null,undercurrent
18713,2020-08-31 14:03:12.713823,,252.1,28.7,7.9,null,undercurrent
18714,2020-08-31 14:03:12.713823,,240.7,25.8,7.4,null,undercurrent
18715,2020-08-31 14:03:12.713823,,248.2,27.7,7.7,null,undercurrent
18716,2020-08-31 14:03:12.713823,,245.3,27.2,7.7,null,undercurrent
18717,2020-08-31 14:03:12.713823,,236.8,25.6,7.3,null,undercurrent
18718,2020-08-31 14:03:12.713823,,250.1,26.7,7.8,null,undercurrent
18719,2020-08-31 14:03:12.713823,,263.8,28.9,8.2,null,undercurrent
18720,2020-08-31 14:03:12.713823,,271.9,31.2,8.3,null,undercurrent
18721,2020-08-31 14:03:12.713823,,244.5,28.1,7.5,null,undercurrent
18722,2020-08-31 14:03:12.713823,,256.9,28.3,7.8,null,undercurrent
18723,2020-08-31 14:03:12.713823,,259.4,30.1,7.9,null,undercurrent
18724,2020-08-31 14:03:12.713823,,256.2,28.4,7.9,null,undercurrent
18725,2020-08-31 14:03:12.713823,,261.8,30.7,8.1,null,undercurrent
18726,2020-08-31 14:03:12.713823,,245.3,27.8,7.5,null,undercurrent
18727,2020-08-31 14:03:12.713823,,257.8,28.3,8.0,null,undercurrent
18728,2020-08-31 14:03:12.713823,,257.0,28.3,7.8,null,undercurrent
18729,2020-08-31 14:03:12.713823,,261.2,28.1,8.1,null,undercurrent
18730,2020-08-31 14:03:12.713823,,256.3,29.8,7.9,null,undercurrent
18731,2020-08-31 14:03:12.713823,,250.8,27.9,7.7,null,undercurrent
18732,2020-08-31 14:03:12.713823,,251.4,27.9,7.7,null,undercurrent
18733,2020-08-31 14:03:12.713823,,247.5,28.3,7.6,null,undercurrent
18734,2020-08-31 14:03:12.713823,,252.3,27.6,7.8,null,undercurrent
18735,2020-08-31 14:03:12.713823,,255.1,30.0,7.8,null,undercurrent
18736,2020-08-31 14:03:12.713823,,253.0,28.4,7.8,null,undercurrent
18737,2020-08-31 14:03:12.713823,,250.0,29.3,7.8,null,undercurrent
18738,2020-08-31 14:03:12.713823,,244.7,27.5,7.6,null,undercurrent
18739,2020-08-31 14:03:12.713823,,248.7,27.3,7.5,null,undercurrent
18740,2020-08-31 14:03:12.713823,,247.4,29.0,7.6,null,undercurrent
18741,2020-08-31 14:03:12.713823,,248.1,27.1,7.6,null,undercurrent
18742,2020-08-31 14:03:12.713823,,254.3,28.1,7.9,null,undercurrent
18743,2020-08-31 14:03:12.713823,,249.9,27.3,7.8,null,undercurrent
18744,2020-08-31 14:03:12.713823,,266.1,31.8,8.2,null,undercurrent
18745,2020-08-31 14:03:12.713823,,243.4,27.5,7.4,null,undercurrent
18746,2020-08-31 14:03:12.713823,,258.2,28.7,8.1,null,undercurrent
18747,2020-08-31 14:03:12.713823,,260.8,27.7,8.1,null,undercurrent
18748,2020-08-31 14:03:12.713823,,254.9,28.5,7.9,null,undercurrent
18749,2020-08-31 14:03:12.713823,,254.3,28.4,7.8,null,undercurrent
18750,2020-08-31 14:03:12.713823,,258.9,27.7,8.0,null,undercurrent
18751,2020-08-31 14:03:12.713823,,246.1,29.0,7.7,null,undercurrent
18752,2020-08-31 14:03:12.713823,,262.0,30.1,7.8,null,undercurrent
18753,2020-08-31 14:03:12.713823,,259.4,27.3,8.1,null,undercurrent
18754,2020-08-31 14:03:12.713823,,258.6,27.8,8.0,null,undercurrent
18755,2020-08-31 14:03:12.713823,,246.2,28.6,7.5,null,undercurrent
18756,2020-08-31 14:03:12.713823,,254.2,26.9,7.8,null,undercurrent
18757,2020-08-31 14:03:12.713823,,247.1,27.4,7.6,null,undercurrent
18758,2020-08-31 14:03:12.713823,,248.6,27.7,7.6,null,undercurrent
18759,2020-08-31 14:03:12.713823,,256.1,28.6,7.9,null,undercurrent
18760,2020-08-31 14:03:12.713823,,268.2,30.2,8.3,null,undercurrent
18761,2020-08-31 14:03:12.713823,,246.2,27.0,7.7,null,undercurrent
18762,2020-08-31 14:03:12.713823,,252.3,27.4,7.7,null,undercurrent
18763,2020-08-31 14:03:12.713823,,253.2,29.5,7.8,null,undercurrent
18764,2020-08-31 14:03:12.713823,,255.4,27.7,7.8,null,undercurrent
